"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2285","HMI56_004603-T1",316.122009337009,-1.35294910726992,0.27441297267095,56.8759486172775,2.73144838777126e-12,1.57144994944078e-11
"2286","HMI56_004610-T1",260.851816725282,-1.89551047798415,0.222359536757466,116.777116840706,3.81471922726433e-25,5.82166309019771e-24
"2287","HMI56_004611-T1",112.118631167141,1.43317807653576,0.33942428980599,25.0699097815417,1.49294401113676e-05,4.24572425921159e-05
"2288","HMI56_004612-T1",91.599383103271,5.65525366161378,0.592555511022044,164.076303156969,2.41751723278254e-35,6.53902329120918e-34
"2289","HMI56_004613-T1",253.215170311198,2.01041133826644,0.255752134469194,69.8682188371525,4.55487637389993e-15,3.40044272238935e-14
"2290","HMI56_004615-T1",262.203924666665,-1.22051532258224,0.227809790914177,34.3833829726489,1.64429077692305e-07,5.87744765380435e-07
"2291","HMI56_004616-T1",652.182272701627,-1.14616864419307,0.225096243177791,39.5955036058923,1.29804186730271e-08,5.25670698104878e-08
"2292","HMI56_004617-T1",1307.8992223308,0.54034362727875,0.170083032001787,20.6004201231384,0.000127432127350608,0.000317006002458667
"2293","HMI56_004618-T1",69.2451066729642,1.78632033142056,0.409536908926319,20.9966358484164,0.000105445674519035,0.000266240228000169
"2294","HMI56_004619-T1",78.791868038827,1.35247920288145,0.379263393774321,20.7488303906133,0.000118707542509541,0.000296727922638504
"2295","HMI56_004622-T1",226.656441531834,-1.8807117674892,0.229064180181669,101.643323832616,6.88848236767692e-22,8.53583054415213e-21
"2296","HMI56_004624-T1",59.7120851413617,1.72373979348304,0.401329680050447,21.5850878678076,7.95706489813858e-05,0.000204289975762969
"2297","HMI56_004626-T1",202.988100491693,-0.783006846249139,0.248235383647356,16.1318440381589,0.00106554251048724,0.0022947467791212
"2298","HMI56_004629-T1",1001.45963207762,-1.36403635992628,0.231719740957441,47.6256824470386,2.55813100401731e-10,1.22970103767384e-09
"2299","HMI56_004630-T1",2966.75036136599,2.06507214347008,0.254052925809969,61.9814876933736,2.21720915772439e-13,1.40740360633486e-12
"2300","HMI56_004633-T1",37.2849841691687,1.26229215348982,0.465981301369681,15.0326042531714,0.00178899729483611,0.00372349160089336
"2301","HMI56_004635-T1",1058.37388972718,-0.681190447838152,0.186329244511346,16.0542146693729,0.00110532774006859,0.00237548792996062
"2302","HMI56_004638-T1",341.035493885361,3.53143865850452,0.292347214377949,158.654692018767,3.57643075067722e-34,8.93984362471006e-33
"2303","HMI56_004645-T1",2180.6266553139,0.655364174790264,0.194284840918442,12.9639832535086,0.00471514463798136,0.00911712016023657
"2304","HMI56_004649-T1",184.650175891993,1.11051850531338,0.29317095865449,24.0478239304722,2.44122233839146e-05,6.72611962409719e-05
"2305","HMI56_004650-T1",232.039778286061,0.862000536175589,0.245885337737109,22.7445474292866,4.56491624159312e-05,0.000121703118187968
"2306","HMI56_004653-T1",110.966962963453,1.16009802726929,0.305881397546838,17.886244089168,0.000464260644944866,0.00106097900857671
"2307","HMI56_004654-T1",48.063359075635,-1.80310811805826,0.489947334339449,30.8737705001176,9.03691589028222e-07,2.97631091724924e-06
"2308","HMI56_004655-T1",193.143279194344,-1.00525876022907,0.256173746694328,27.2075619205438,5.32599532035652e-06,1.60466085109162e-05
"2309","HMI56_004657-T1",349.915347532866,-1.9855912354676,0.225976344403531,134.920877096153,4.70399952389842e-29,8.83401361366311e-28
"2310","HMI56_004659-T1",48.3721893278413,4.2897858768647,0.698527503272985,86.5455678675759,1.20882960546664e-18,1.18737206097936e-17
"2311","HMI56_004661-T1",502.806842143327,-0.633410722387781,0.21750578931316,18.9345213174816,0.00028205536651269,0.00066686867314106
"2312","HMI56_004662-T1",43.0215135233118,-1.5010158989323,0.407008883452337,16.8338886747909,0.000764566921984666,0.00168973951752038
"2313","HMI56_004663-T1",12.634489961951,2.74904538325083,0.906630821382958,18.3664103131286,0.000369571761259465,0.000855918753153311
"2314","HMI56_004664-T1",266.376525437443,-0.921807908871666,0.22563856142782,23.0749749309093,3.8955637632424e-05,0.00010501651810987
"2315","HMI56_004665-T1",448.262185387516,0.967797983240366,0.206819950771696,24.556834688172,1.91113145355794e-05,5.34276587228752e-05
"2316","HMI56_004666-T1",375.187608315132,3.78121765248433,0.251426775059705,230.166299816171,1.2730887825913e-49,7.44243595564866e-48
"2317","HMI56_004667-T1",371.78857674808,1.51095979595286,0.281421014534628,28.2324830077733,3.2459875621169e-06,9.99157700118276e-06
"2318","HMI56_004669-T1",112.716908407867,1.99893583638493,0.326660884172922,43.5312777841679,1.89800548046149e-09,8.3740972172035e-09
"2319","HMI56_004670-T1",37.5563021773209,2.71415314832687,0.554333410348524,25.6408972327194,1.13396307097375e-05,3.27363532516476e-05
"2320","HMI56_004673-T1",774.851840188632,0.708762840991581,0.207183153255216,15.5333315823242,0.00141321060483241,0.00297541785490274
"2321","HMI56_004677-T1",887.774897639412,0.224600373809651,0.254125526265553,13.6245949660072,0.00346334344258528,0.00686512896234638
"2322","HMI56_004678-T1",37.8099121879465,4.08604433766694,0.717313447069885,57.701770779481,1.82009596154112e-12,1.06145419350053e-11
"2323","HMI56_004680-T1",211.519284487539,-0.365993469073969,0.232839630943376,13.5737185795423,0.00354674475126979,0.00702085000053379
"2324","HMI56_004682-T1",440.1961339221,-1.05430397179607,0.209062208658528,38.3558519781865,2.3762840492348e-08,9.35161947497453e-08
"2325","HMI56_004684-T1",366.058892250057,-0.788314066081535,0.215946991260606,36.069043105545,7.24085530484649e-08,2.70980692332639e-07
"2326","HMI56_004687-T1",264.516383890324,-0.849057343167394,0.221607847733882,27.9234572575335,3.76890661487615e-06,1.15423760250263e-05
"2327","HMI56_004688-T1",430.028325070215,-1.07809030187666,0.212710064139808,40.217977782122,9.57963852146428e-09,3.92998300181633e-08
"2328","HMI56_004690-T1",334.092802105313,3.58258526887,0.265684438248627,218.591589924726,4.04733792487031e-47,2.11073040412841e-45
"2329","HMI56_004691-T1",277.707148379044,-1.55063972332863,0.238894821650972,70.2018973538386,3.86389630047099e-15,2.89353143410271e-14
"2330","HMI56_004696-T1",121.619424349016,-1.40032712862595,0.326678688777289,20.1456234722746,0.000158345817291303,0.000388837679385046
"2331","HMI56_004698-T1",449.40909503563,-0.393847200366627,0.214384998007699,28.8043147582897,2.46179611779368e-06,7.69205174908895e-06
"2332","HMI56_004702-T1",43.6213972939542,2.0474473258939,0.460018493214933,23.886885727916,2.63757711832134e-05,7.23960489614214e-05
"2333","HMI56_004704-T1",223.297899572934,-2.1097719130884,0.234371217036768,133.36320816952,1.01912158366373e-28,1.88459498979041e-27
"2334","HMI56_004705-T1",32.6353754983746,3.97901208278528,0.818785692047871,34.42749313677,1.60939887676624e-07,5.75840693863695e-07
"2335","HMI56_004706-T1",296.502745860069,-1.64365061268241,0.261076782883404,59.0867333323711,9.21161851257643e-13,5.51403985116982e-12
"2336","HMI56_004707-T1",301.848962257224,1.74346463856501,0.244421873686378,57.3367613035586,2.17782350686521e-12,1.26498738792195e-11
"2337","HMI56_004709-T1",294.18517244215,1.32113142095084,0.268271345365251,25.0217390011689,1.52797395100493e-05,4.33683757667766e-05
"2338","HMI56_004710-T1",1052.96124164934,-0.369349629039011,0.211834008079828,13.1276322575699,0.004368567729682,0.00851283534206044
"2339","HMI56_004711-T1",389.861110545553,-2.32226399943245,0.247384431128144,159.025919858079,2.97399301903494e-34,7.53792845978472e-33
"2340","HMI56_004714-T1",349.014433938079,0.734425947780586,0.263710640066917,25.5662205172061,1.17550881036232e-05,3.38817628879382e-05
"2341","HMI56_004715-T1",90.9469442635487,-1.07437499004015,0.307014328635597,13.9739114962859,0.00294087961471128,0.00589069807323627
"2342","HMI56_004716-T1",78.9470022593166,1.73116778827588,0.385673151017529,20.5314510097866,0.000131701088019102,0.00032650519392971
"2343","HMI56_004717-T1",226.363383926226,1.31466493549135,0.298314870720031,23.0412073625091,3.95921771299648e-05,0.000106534406835603
"2344","HMI56_004718-T1",25.2249303317672,7.4263423620399,1.53827756340935,53.8572814322904,1.20351790409898e-11,6.56950398103428e-11
"2345","HMI56_004722-T1",90.988847529022,-1.49455192616282,0.309370475838051,40.4174133202879,8.69093888769846e-09,3.5795804543708e-08
"2346","HMI56_004725-T1",100.4372112696,1.29540307777052,0.342385061526555,33.1909818319081,2.93534308301205e-07,1.02043921380908e-06
"2347","HMI56_004728-T1",166.293792278655,1.44204288690401,0.279140144206361,35.9121467894606,7.81558550051303e-08,2.91586100325368e-07
"2348","HMI56_004730-T1",378.201484088735,1.4619553696115,0.229678759748588,42.2500890748435,3.5505890505098e-09,1.5184790576487e-08
"2349","HMI56_004731-T1",237.705867906121,3.36939104329515,0.289375555386756,154.143087824595,3.36470050936479e-33,7.99695540733945e-32
"2350","HMI56_004735-T1",632.729680061526,1.42737614979501,0.198842012817714,67.8452724131303,1.23467177323821e-14,8.93227114191993e-14
"2351","HMI56_004738-T1",577.056181569222,1.45389285514604,0.217667477711055,44.0891707156536,1.44477247088997e-09,6.44898746396638e-09
"2352","HMI56_004740-T1",164.944202826418,1.44991439776138,0.284192113107622,30.344078042984,1.16817520654802e-06,3.79905880317029e-06
"2353","HMI56_004742-T1",259.615601600617,0.845487083278114,0.242960487749945,24.8555538340615,1.65523491605687e-05,4.66398503845009e-05
"2354","HMI56_004743-T1",166.275494289502,1.29427200309743,0.320167304758871,20.9058683083867,0.000110122731564001,0.000276988091987316
"2355","HMI56_004744-T1",222.204688581227,0.800299276346115,0.240680099517737,18.4298961822781,0.000358584682633713,0.00083340184816024
"2356","HMI56_004745-T1",320.911651689602,-1.03762660209455,0.220237566244014,36.2040740553369,6.78013150747739e-08,2.54923098017135e-07
"2357","HMI56_004748-T1",185.334063371782,0.97899477104178,0.281891634669123,25.7272807644164,1.08772761768611e-05,3.14767964096071e-05
"2358","HMI56_004750-T1",327.445249005402,-1.10184952547862,0.219320846702679,46.1680862103233,5.22344592131238e-10,2.43973965744803e-09
"2359","HMI56_004751-T1",39.1029420368805,-1.22735390271596,0.437869225135293,17.8821052985474,0.00046517374601311,0.00106264460037612
"2360","HMI56_004753-T1",160.176625865141,-0.630905257617178,0.276870141184382,14.2968289134452,0.00252773600966323,0.00513696617158642
"2361","HMI56_004754-T1",167.535845022797,1.26021375944851,0.344786307648279,22.4533568541468,5.24911181358656e-05,0.000138467290890426
"2362","HMI56_004756-T1",84.2235011778513,-1.16975505738986,0.337347385675877,14.2995788470487,0.00252447721105128,0.00513322168384593
"2363","HMI56_004757-T1",216.876623632417,-0.917848224338276,0.261243081714919,13.9662774043447,0.00295141619987829,0.00591017017483916
"2364","HMI56_004758-T1",101.668582385929,2.0639155623315,0.335618323073805,43.9940631949837,1.51357113184623e-09,6.75192439061745e-09
"2365","HMI56_004761-T1",3776.42252449279,0.977135837229273,0.169691734479206,48.2226667089152,1.90936039268505e-10,9.31423518611975e-10
"2366","HMI56_004764-T1",447.027481468013,-1.41603812090483,0.211864701470036,78.9528720730764,5.1478452846787e-17,4.47442811374531e-16
"2367","HMI56_004765-T1",134.021539874308,-1.65552425726747,0.279745062132896,37.9245010593088,2.93243766214114e-08,1.14594289018119e-07
"2368","HMI56_004767-T1",31.2286942933884,1.89328658702045,0.568760068976079,21.4402912527056,8.52812322554725e-05,0.000217830744404482
"2369","HMI56_004768-T1",66.1302110714415,1.03865969463985,0.382984771679068,16.5254619869293,0.000884679216071514,0.00193338548004293
"2370","HMI56_004774-T1",311.565669427206,-1.48556242398123,0.208528509298965,82.474223224852,9.04112318987027e-18,8.31714492428548e-17
"2371","HMI56_004777-T1",439.831170372132,-0.886233077815583,0.222422939652881,18.991352354904,0.000274526803944339,0.000650766776256546
"2372","HMI56_004780-T1",504.721489501901,0.498958913695723,0.255565634547655,15.7957406538792,0.00124873279597446,0.00265534292696359
"2373","HMI56_004783-T1",223.598509565671,-1.28542683898812,0.259660137795534,43.2702163403903,2.15643542248414e-09,9.43961375458184e-09
"2374","HMI56_004785-T1",364.130652977131,-1.15201879238045,0.240985856004225,30.0788618334726,1.32833572642669e-06,4.2891339335711e-06
"2375","HMI56_004786-T1",814.848413810148,-1.81789993369845,0.1871766877759,159.41213087058,2.45468359033406e-34,6.28763298456947e-33
"2376","HMI56_004789-T1",531.29199079836,-1.01399717395803,0.206676512958997,36.2269030498097,6.70518475318081e-08,2.52367000393602e-07
"2377","HMI56_004794-T1",221.382765407107,-1.77712816789571,0.234456277555277,78.5889388892396,6.16132149963775e-17,5.29815178539431e-16
"2378","HMI56_004795-T1",442.912595574209,-1.22370666447582,0.224555798741812,49.4162024033217,1.06369909003091e-10,5.2922132488909e-10
"2379","HMI56_004796-T1",107.472931409456,-0.914270529718023,0.300448296542179,20.1029365526051,0.000161605239206566,0.000395769046962296
"2380","HMI56_004798-T1",5.24827562167355,5.12437005498272,1.77704204580665,21.423499475198,8.59693475870163e-05,0.000219433732626155
"2381","HMI56_004803-T1",61.3931179649824,1.12811910551263,0.388916220936754,14.9812853385344,0.0018327119731639,0.00380668455400147
"2382","HMI56_004805-T1",461.831484210034,-0.327665261288435,0.206596024645714,15.5405008080559,0.00140844337105829,0.00296624230005856
"2383","HMI56_004810-T1",174.769135168838,-1.56371900659439,0.272634237070122,60.6225685676511,4.32741200235463e-13,2.6834396582608e-12
"2384","HMI56_004811-T1",294.57738560547,-1.39935129923723,0.249297228901342,72.2821840476104,1.38505553891209e-15,1.0726781625613e-14
"2385","HMI56_004814-T1",515.867878320614,-1.43359722895186,0.244242055734529,56.7941896212243,2.84344490814844e-12,1.63199779407506e-11
"2386","HMI56_004815-T1",271.958078511663,-0.380078520551627,0.235587216635782,21.731487630566,7.41840720573704e-05,0.00019164659242476
"2387","HMI56_004817-T1",338.69620276707,-1.65611881062969,0.226288764034703,99.1510070843795,2.36611971927873e-21,2.84916974170291e-20
"2388","HMI56_004818-T1",295.484619372517,1.09261273328092,0.228588480291861,24.3283527559501,2.13316071225563e-05,5.9417614638231e-05
"2389","HMI56_004819-T1",147.37415066841,5.31626324120755,0.456005347707447,265.387347821133,3.0716880664482e-57,2.58914730159104e-55
"2390","HMI56_004820-T1",541.141506517085,-0.166893937692267,0.218039925561149,28.7618551027131,2.51288134188713e-06,7.83141738922606e-06
"2391","HMI56_004823-T1",314.14131996789,6.8784729499695,0.44358240737551,509.928588567824,3.36478901812379e-110,1.87625812249072e-107
"2392","HMI56_004824-T1",574.705316678106,0.698052527439448,0.228134871636723,40.0910609434748,1.01918798316949e-08,4.15528329021127e-08
"2393","HMI56_004826-T1",1474.64669087208,1.11731406915433,0.181044717838649,46.8876384063603,3.67223741176591e-10,1.73760110952292e-09
"2394","HMI56_004827-T1",454.887626915424,4.28319374036219,0.284227936013776,241.843880368098,3.79980234279149e-52,2.55044140582366e-50
"2395","HMI56_004831-T1",248.296382350264,-1.66007158988785,0.237167499438414,82.050912054216,1.11442809960212e-17,1.01488558970047e-16
"2396","HMI56_004832-T1",116.330563994536,4.70077643663542,0.511394150995055,149.629706449056,3.16697739981496e-32,7.10756011494076e-31
"2397","HMI56_004839-T1",764.101390066128,-2.47135901406614,0.181228894463801,317.251093162028,1.83571210419917e-68,2.41946855333451e-66
"2398","HMI56_004840-T1",284.293295769705,-1.54199479285469,0.246305081392336,62.5241048935808,1.69751458469187e-13,1.09371292999648e-12
"2399","HMI56_004843-T1",225.490673526576,-0.774984709920687,0.246526459683549,16.1394073713442,0.00106174315590423,0.00228792394088876
"2400","HMI56_004845-T1",118.345940385849,1.65907380042491,0.331043536084123,26.8431843851699,6.35027255141532e-06,1.88970138445031e-05
"2401","HMI56_004846-T1",388.078859080333,-1.17388907464782,0.205663378114626,54.0615465465035,1.0886544986336e-11,5.97400186267598e-11
"2402","HMI56_004847-T1",2309.71696575224,-0.672128980739052,0.277465474504936,34.138235384239,1.85242910166549e-07,6.58570797350326e-07
"2403","HMI56_004848-T1",148.51239421503,-0.863719681240984,0.284110435558918,21.6311082045405,7.78366935452017e-05,0.0002002434370128
"2404","HMI56_004850-T1",231.866600845151,-0.43481872078105,0.244121880256661,19.3875846973196,0.000227311214008634,0.000545983760884224
"2405","HMI56_004851-T1",139.401833414352,-1.18591562242271,0.277273357534364,30.8660892674243,9.07062823474471e-07,2.98605740570683e-06
"2406","HMI56_004853-T1",147.699444978387,-1.1203509145429,0.285822435146246,24.8189511132581,1.68465473031971e-05,4.7443908858149e-05
"2407","HMI56_004854-T1",79.1829911215317,-0.472510212567978,0.33691567614226,14.5273240714146,0.00226855789939738,0.00465198761321969
"2408","HMI56_004857-T1",4.24619799252716,4.39592749909985,1.73015129699882,14.4258603084211,0.00237923099671564,0.00486517503390457
"2409","HMI56_004859-T1",159.025092380714,-1.07034273250774,0.279208691740834,23.1793334064043,3.70521674168912e-05,0.00010018320089707
